timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
518,34.051600,34.294363,34.256363,34.332363,False,0.000589,0.003800,conductivity_conductivity:0.2924|conductivity_temperature:0.2465|conductivity_salinity:0.0839|conductivity_density:0.1244|conductivity_soundspeed:0.2528
519,34.074100,33.871390,33.833390,33.909390,False,0.000411,0.003800,conductivity_conductivity:0.2918|conductivity_temperature:0.2454|conductivity_salinity:0.0856|conductivity_density:0.1255|conductivity_soundspeed:0.2517
520,34.079200,34.217544,34.179544,34.255544,False,0.000191,0.003800,conductivity_conductivity:0.2908|conductivity_temperature:0.2445|conductivity_salinity:0.0871|conductivity_density:0.1268|conductivity_soundspeed:0.2508
521,34.069800,34.008996,33.970996,34.046996,False,0.000037,0.003800,conductivity_conductivity:0.2905|conductivity_temperature:0.2433|conductivity_salinity:0.0888|conductivity_density:0.1277|conductivity_soundspeed:0.2497
522,34.205900,33.956651,33.918651,33.994651,False,0.000621,0.003800,conductivity_conductivity:0.2911|conductivity_temperature:0.2426|conductivity_salinity:0.0895|conductivity_density:0.1275|conductivity_soundspeed:0.2492
523,34.097300,34.388455,34.350455,34.426455,False,0.000848,0.003800,conductivity_conductivity:0.2912|conductivity_temperature:0.2426|conductivity_salinity:0.0895|conductivity_density:0.1274|conductivity_soundspeed:0.2493
524,34.170100,33.904086,33.866086,33.942086,False,0.000708,0.003800,conductivity_conductivity:0.2917|conductivity_temperature:0.2425|conductivity_salinity:0.0895|conductivity_density:0.1270|conductivity_soundspeed:0.2493
525,34.153300,34.358438,34.320438,34.396438,False,0.000421,0.003800,conductivity_conductivity:0.2917|conductivity_temperature:0.2433|conductivity_salinity:0.0885|conductivity_density:0.1267|conductivity_soundspeed:0.2499
526,34.127700,34.001682,33.963682,34.039682,False,0.000159,0.003800,conductivity_conductivity:0.2919|conductivity_temperature:0.2433|conductivity_salinity:0.0884|conductivity_density:0.1265|conductivity_soundspeed:0.2500
527,34.206700,34.165989,34.127989,34.203989,False,0.000017,0.003800,conductivity_conductivity:0.2918|conductivity_temperature:0.2425|conductivity_salinity:0.0895|conductivity_density:0.1269|conductivity_soundspeed:0.2493
528,34.025900,34.070157,34.032157,34.108157,False,0.000020,0.003800,conductivity_conductivity:0.2910|conductivity_temperature:0.2423|conductivity_salinity:0.0900|conductivity_density:0.1277|conductivity_soundspeed:0.2490
529,34.170500,34.151185,34.113185,34.189185,False,0.000004,0.003800,conductivity_conductivity:0.2910|conductivity_temperature:0.2417|conductivity_salinity:0.0908|conductivity_density:0.1280|conductivity_soundspeed:0.2485
530,34.230900,34.015905,33.977905,34.053905,False,0.000462,0.003800,conductivity_conductivity:0.2912|conductivity_temperature:0.2418|conductivity_salinity:0.0907|conductivity_density:0.1279|conductivity_soundspeed:0.2485
531,34.071000,34.391186,34.353186,34.429186,False,0.001025,0.003800,conductivity_conductivity:0.2916|conductivity_temperature:0.2421|conductivity_salinity:0.0901|conductivity_density:0.1273|conductivity_soundspeed:0.2489
532,34.078200,33.862402,33.824402,33.900402,False,0.000466,0.003800,conductivity_conductivity:0.2915|conductivity_temperature:0.2435|conductivity_salinity:0.0882|conductivity_density:0.1267|conductivity_soundspeed:0.2501
533,34.194500,34.236341,34.198341,34.274341,False,0.000018,0.003800,conductivity_conductivity:0.2917|conductivity_temperature:0.2446|conductivity_salinity:0.0867|conductivity_density:0.1260|conductivity_soundspeed:0.2510
534,34.202700,34.327784,34.289784,34.365784,False,0.000156,0.003800,conductivity_conductivity:0.2924|conductivity_temperature:0.2444|conductivity_salinity:0.0867|conductivity_density:0.1255|conductivity_soundspeed:0.2510
535,34.242300,34.160745,34.122745,34.198745,False,0.000067,0.003800,conductivity_conductivity:0.2930|conductivity_temperature:0.2433|conductivity_salinity:0.0880|conductivity_density:0.1254|conductivity_soundspeed:0.2503
536,34.246800,34.157469,34.119469,34.195469,False,0.000080,0.003800,conductivity_conductivity:0.2933|conductivity_temperature:0.2431|conductivity_salinity:0.0883|conductivity_density:0.1253|conductivity_soundspeed:0.2501
537,34.171500,34.162886,34.124886,34.200886,False,0.000001,0.003800,conductivity_conductivity:0.2935|conductivity_temperature:0.2444|conductivity_salinity:0.0864|conductivity_density:0.1244|conductivity_soundspeed:0.2513
538,34.123800,34.010480,33.972480,34.048480,False,0.000128,0.003800,conductivity_conductivity:0.2936|conductivity_temperature:0.2469|conductivity_salinity:0.0830|conductivity_density:0.1231|conductivity_soundspeed:0.2534
539,34.160500,34.038619,34.000619,34.076619,False,0.000149,0.003800,conductivity_conductivity:0.2939|conductivity_temperature:0.2493|conductivity_salinity:0.0798|conductivity_density:0.1216|conductivity_soundspeed:0.2555
540,34.074100,34.191879,34.153879,34.229879,False,0.000139,0.003800,conductivity_conductivity:0.2936|conductivity_temperature:0.2503|conductivity_salinity:0.0786|conductivity_density:0.1212|conductivity_soundspeed:0.2563
541,34.075700,34.040626,34.002626,34.078626,False,0.000012,0.003800,conductivity_conductivity:0.2933|conductivity_temperature:0.2503|conductivity_salinity:0.0786|conductivity_density:0.1215|conductivity_soundspeed:0.2563
542,34.063700,33.936053,33.898053,33.974053,False,0.000163,0.003800,conductivity_conductivity:0.2928|conductivity_temperature:0.2505|conductivity_salinity:0.0785|conductivity_density:0.1218|conductivity_soundspeed:0.2564
543,34.081900,34.106504,34.068504,34.144504,False,0.000006,0.003800,conductivity_conductivity:0.2928|conductivity_temperature:0.2503|conductivity_salinity:0.0788|conductivity_density:0.1219|conductivity_soundspeed:0.2562
544,33.962600,34.226208,34.188208,34.264208,False,0.000695,0.003800,conductivity_conductivity:0.2921|conductivity_temperature:0.2504|conductivity_salinity:0.0789|conductivity_density:0.1225|conductivity_soundspeed:0.2561
545,34.014900,33.774369,33.736369,33.812369,False,0.000579,0.003800,conductivity_conductivity:0.2917|conductivity_temperature:0.2498|conductivity_salinity:0.0798|conductivity_density:0.1232|conductivity_soundspeed:0.2555
546,33.999200,34.188004,34.150004,34.226004,False,0.000356,0.003800,conductivity_conductivity:0.2911|conductivity_temperature:0.2494|conductivity_salinity:0.0805|conductivity_density:0.1240|conductivity_soundspeed:0.2550
547,34.143400,33.862007,33.824007,33.900007,False,0.000792,0.003800,conductivity_conductivity:0.2919|conductivity_temperature:0.2485|conductivity_salinity:0.0814|conductivity_density:0.1237|conductivity_soundspeed:0.2545
548,34.131600,34.338102,34.300102,34.376102,False,0.000426,0.003800,conductivity_conductivity:0.2925|conductivity_temperature:0.2484|conductivity_salinity:0.0813|conductivity_density:0.1232|conductivity_soundspeed:0.2545
549,34.173100,33.980129,33.942129,34.018129,False,0.000372,0.003800,conductivity_conductivity:0.2935|conductivity_temperature:0.2482|conductivity_salinity:0.0812|conductivity_density:0.1224|conductivity_soundspeed:0.2546
550,36.374200,34.319413,34.281413,34.357413,True,0.042222,0.003800,conductivity_conductivity:0.3010|conductivity_temperature:0.2319|conductivity_salinity:0.1049|conductivity_density:0.1204|conductivity_soundspeed:0.2419
551,36.535000,36.777380,36.366334,37.188425,True,0.000587,0.041105,conductivity_conductivity:0.3094|conductivity_temperature:0.2148|conductivity_salinity:0.1293|conductivity_density:0.1179|conductivity_soundspeed:0.2286
552,36.321600,36.394113,36.356113,36.432113,True,0.000053,0.003800,conductivity_conductivity:0.3170|conductivity_temperature:0.1991|conductivity_salinity:0.1514|conductivity_density:0.1160|conductivity_soundspeed:0.2165
553,36.384300,36.464483,36.426483,36.502483,True,0.000064,0.003800,conductivity_conductivity:0.3169|conductivity_temperature:0.1990|conductivity_salinity:0.1517|conductivity_density:0.1160|conductivity_soundspeed:0.2164
554,36.409700,36.486559,36.448559,36.524559,True,0.000059,0.003800,conductivity_conductivity:0.3163|conductivity_temperature:0.1996|conductivity_salinity:0.1507|conductivity_density:0.1164|conductivity_soundspeed:0.2169
555,35.739900,36.515982,36.477982,36.553982,True,0.006023,0.003800,conductivity_conductivity:0.3151|conductivity_temperature:0.2049|conductivity_salinity:0.1419|conductivity_density:0.1169|conductivity_soundspeed:0.2213
556,34.676000,35.427392,35.352590,35.502193,False,0.005646,0.007480,conductivity_conductivity:0.3101|conductivity_temperature:0.2188|conductivity_salinity:0.1207|conductivity_density:0.1180|conductivity_soundspeed:0.2324
557,34.692600,34.404424,34.359020,34.449829,False,0.000830,0.004540,conductivity_conductivity:0.3049|conductivity_temperature:0.2329|conductivity_salinity:0.0996|conductivity_density:0.1190|conductivity_soundspeed:0.2437
558,34.606400,34.882123,34.844123,34.920123,False,0.000760,0.003800,conductivity_conductivity:0.3009|conductivity_temperature:0.2417|conductivity_salinity:0.0876|conductivity_density:0.1193|conductivity_soundspeed:0.2505
559,34.547600,34.410151,34.372151,34.448151,False,0.000189,0.003800,conductivity_conductivity:0.3007|conductivity_temperature:0.2436|conductivity_salinity:0.0851|conductivity_density:0.1185|conductivity_soundspeed:0.2521
560,34.494100,34.597831,34.559831,34.635831,False,0.000108,0.003800,conductivity_conductivity:0.3001|conductivity_temperature:0.2455|conductivity_salinity:0.0827|conductivity_density:0.1181|conductivity_soundspeed:0.2536
561,34.523700,34.584190,34.546190,34.622190,False,0.000037,0.003800,conductivity_conductivity:0.2999|conductivity_temperature:0.2466|conductivity_salinity:0.0812|conductivity_density:0.1176|conductivity_soundspeed:0.2546
562,34.591100,34.644475,34.606475,34.682475,False,0.000028,0.003800,conductivity_conductivity:0.3003|conductivity_temperature:0.2470|conductivity_salinity:0.0806|conductivity_density:0.1171|conductivity_soundspeed:0.2550
563,35.006800,34.721389,34.683389,34.759389,False,0.000815,0.003800,conductivity_conductivity:0.3026|conductivity_temperature:0.2440|conductivity_salinity:0.0840|conductivity_density:0.1166|conductivity_soundspeed:0.2528
564,35.159500,35.215893,35.177893,35.253893,False,0.000032,0.003800,conductivity_conductivity:0.3055|conductivity_temperature:0.2401|conductivity_salinity:0.0883|conductivity_density:0.1160|conductivity_soundspeed:0.2501
565,35.211500,35.301008,35.263008,35.339008,False,0.000080,0.003800,conductivity_conductivity:0.3082|conductivity_temperature:0.2359|conductivity_salinity:0.0933|conductivity_density:0.1157|conductivity_soundspeed:0.2470
566,35.292800,35.308229,35.270229,35.346229,False,0.000002,0.003800,conductivity_conductivity:0.3094|conductivity_temperature:0.2340|conductivity_salinity:0.0956|conductivity_density:0.1154|conductivity_soundspeed:0.2455
567,34.737600,35.465355,35.427355,35.503355,True,0.005296,0.003800,conductivity_conductivity:0.3074|conductivity_temperature:0.2364|conductivity_salinity:0.0930|conductivity_density:0.1160|conductivity_soundspeed:0.2472
568,34.579000,34.463828,34.397749,34.529908,False,0.000133,0.006608,conductivity_conductivity:0.3044|conductivity_temperature:0.2397|conductivity_salinity:0.0893|conductivity_density:0.1171|conductivity_soundspeed:0.2495
569,34.538100,34.479303,34.441303,34.517303,False,0.000035,0.003800,conductivity_conductivity:0.3008|conductivity_temperature:0.2437|conductivity_salinity:0.0849|conductivity_density:0.1184|conductivity_soundspeed:0.2522
570,34.425600,34.410676,34.372676,34.448676,False,0.000002,0.003800,conductivity_conductivity:0.2992|conductivity_temperature:0.2450|conductivity_salinity:0.0836|conductivity_density:0.1191|conductivity_soundspeed:0.2530
571,34.389800,34.262541,34.224541,34.300541,False,0.000162,0.003800,conductivity_conductivity:0.2985|conductivity_temperature:0.2464|conductivity_salinity:0.0821|conductivity_density:0.1191|conductivity_soundspeed:0.2540
572,34.391900,34.425245,34.387245,34.463245,False,0.000011,0.003800,conductivity_conductivity:0.2980|conductivity_temperature:0.2477|conductivity_salinity:0.0804|conductivity_density:0.1187|conductivity_soundspeed:0.2551
573,34.473400,34.534742,34.496742,34.572742,False,0.000038,0.003800,conductivity_conductivity:0.2984|conductivity_temperature:0.2479|conductivity_salinity:0.0801|conductivity_density:0.1183|conductivity_soundspeed:0.2553
574,34.918100,34.594033,34.556033,34.632033,False,0.001050,0.003800,conductivity_conductivity:0.3008|conductivity_temperature:0.2449|conductivity_salinity:0.0834|conductivity_density:0.1177|conductivity_soundspeed:0.2532
575,34.627800,35.134249,35.096249,35.172249,False,0.002565,0.003800,conductivity_conductivity:0.3019|conductivity_temperature:0.2438|conductivity_salinity:0.0845|conductivity_density:0.1173|conductivity_soundspeed:0.2525
576,34.534900,34.384887,34.346887,34.422887,False,0.000225,0.003800,conductivity_conductivity:0.3023|conductivity_temperature:0.2437|conductivity_salinity:0.0844|conductivity_density:0.1170|conductivity_soundspeed:0.2525
577,34.493100,34.604448,34.566448,34.642448,False,0.000124,0.003800,conductivity_conductivity:0.3007|conductivity_temperature:0.2472|conductivity_salinity:0.0804|conductivity_density:0.1167|conductivity_soundspeed:0.2552
578,34.447200,34.583781,34.545781,34.621781,False,0.000187,0.003800,conductivity_conductivity:0.3000|conductivity_temperature:0.2489|conductivity_salinity:0.0783|conductivity_density:0.1163|conductivity_soundspeed:0.2565
579,34.439200,34.387622,34.349622,34.425622,False,0.000027,0.003800,conductivity_conductivity:0.2997|conductivity_temperature:0.2500|conductivity_salinity:0.0769|conductivity_density:0.1159|conductivity_soundspeed:0.2575
580,34.440400,34.310619,34.272619,34.348619,False,0.000168,0.003800,conductivity_conductivity:0.2996|conductivity_temperature:0.2506|conductivity_salinity:0.0762|conductivity_density:0.1157|conductivity_soundspeed:0.2579
581,34.435300,34.480530,34.442530,34.518530,False,0.000020,0.003800,conductivity_conductivity:0.2996|conductivity_temperature:0.2508|conductivity_salinity:0.0759|conductivity_density:0.1156|conductivity_soundspeed:0.2581
582,34.301000,34.566998,34.528998,34.604998,False,0.000708,0.003800,conductivity_conductivity:0.2990|conductivity_temperature:0.2517|conductivity_salinity:0.0750|conductivity_density:0.1156|conductivity_soundspeed:0.2588
583,34.368100,34.109228,34.071228,34.147228,False,0.000670,0.003800,conductivity_conductivity:0.2986|conductivity_temperature:0.2521|conductivity_salinity:0.0746|conductivity_density:0.1157|conductivity_soundspeed:0.2590
584,34.318800,34.553987,34.515987,34.591987,False,0.000553,0.003800,conductivity_conductivity:0.2980|conductivity_temperature:0.2526|conductivity_salinity:0.0741|conductivity_density:0.1158|conductivity_soundspeed:0.2594
585,34.272300,34.143004,34.105004,34.181004,False,0.000167,0.003800,conductivity_conductivity:0.2979|conductivity_temperature:0.2528|conductivity_salinity:0.0740|conductivity_density:0.1159|conductivity_soundspeed:0.2594
586,34.296100,34.314039,34.276039,34.352039,False,0.000003,0.003800,conductivity_conductivity:0.2977|conductivity_temperature:0.2535|conductivity_salinity:0.0731|conductivity_density:0.1156|conductivity_soundspeed:0.2601
587,34.301400,34.450743,34.412743,34.488743,False,0.000223,0.003800,conductivity_conductivity:0.2977|conductivity_temperature:0.2542|conductivity_salinity:0.0723|conductivity_density:0.1151|conductivity_soundspeed:0.2607
588,34.102700,34.218513,34.180513,34.256513,False,0.000134,0.003800,conductivity_conductivity:0.2970|conductivity_temperature:0.2555|conductivity_salinity:0.0709|conductivity_density:0.1150|conductivity_soundspeed:0.2616
589,34.151100,34.072037,34.034037,34.110037,False,0.000063,0.003800,conductivity_conductivity:0.2964|conductivity_temperature:0.2565|conductivity_salinity:0.0699|conductivity_density:0.1148|conductivity_soundspeed:0.2624
