timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
3524,28.546200,28.020063,27.950063,28.090063,False,0.002768,0.007000,conductivity_conductivity:0.2285|conductivity_temperature:0.2479|conductivity_salinity:0.1035|conductivity_density:0.1789|conductivity_soundspeed:0.2412
3525,28.184800,28.212197,28.142197,28.282197,False,0.000008,0.007000,conductivity_conductivity:0.2287|conductivity_temperature:0.2481|conductivity_salinity:0.1031|conductivity_density:0.1787|conductivity_soundspeed:0.2414
3526,27.990700,28.181243,28.111243,28.251243,False,0.000363,0.007000,conductivity_conductivity:0.2297|conductivity_temperature:0.2492|conductivity_salinity:0.1009|conductivity_density:0.1777|conductivity_soundspeed:0.2424
3527,28.023400,28.003238,27.933238,28.073238,False,0.000004,0.007000,conductivity_conductivity:0.2285|conductivity_temperature:0.2481|conductivity_salinity:0.1031|conductivity_density:0.1790|conductivity_soundspeed:0.2413
3528,28.232300,28.047902,27.977902,28.117902,False,0.000340,0.007000,conductivity_conductivity:0.2285|conductivity_temperature:0.2479|conductivity_salinity:0.1032|conductivity_density:0.1791|conductivity_soundspeed:0.2412
3529,27.952400,28.141120,28.071120,28.211120,False,0.000356,0.007000,conductivity_conductivity:0.2284|conductivity_temperature:0.2478|conductivity_salinity:0.1035|conductivity_density:0.1793|conductivity_soundspeed:0.2410
3530,27.890300,27.898777,27.828777,27.968777,False,0.000001,0.007000,conductivity_conductivity:0.2281|conductivity_temperature:0.2475|conductivity_salinity:0.1041|conductivity_density:0.1796|conductivity_soundspeed:0.2408
3531,28.496200,28.265062,28.195062,28.335062,False,0.000534,0.007000,conductivity_conductivity:0.2287|conductivity_temperature:0.2479|conductivity_salinity:0.1032|conductivity_density:0.1790|conductivity_soundspeed:0.2412
3532,28.110800,28.228486,28.158486,28.298486,False,0.000139,0.007000,conductivity_conductivity:0.2291|conductivity_temperature:0.2483|conductivity_salinity:0.1025|conductivity_density:0.1786|conductivity_soundspeed:0.2415
3533,28.521700,28.269709,28.199709,28.339709,False,0.000635,0.007000,conductivity_conductivity:0.2305|conductivity_temperature:0.2495|conductivity_salinity:0.1001|conductivity_density:0.1773|conductivity_soundspeed:0.2426
3534,27.847600,28.234734,28.164734,28.304734,False,0.001499,0.007000,conductivity_conductivity:0.2291|conductivity_temperature:0.2483|conductivity_salinity:0.1025|conductivity_density:0.1786|conductivity_soundspeed:0.2416
3535,27.703400,27.876974,27.806974,27.946974,False,0.000301,0.007000,conductivity_conductivity:0.2282|conductivity_temperature:0.2475|conductivity_salinity:0.1040|conductivity_density:0.1793|conductivity_soundspeed:0.2409
3536,27.631800,27.696966,27.626966,27.766966,False,0.000042,0.007000,conductivity_conductivity:0.2262|conductivity_temperature:0.2458|conductivity_salinity:0.1075|conductivity_density:0.1812|conductivity_soundspeed:0.2394
3537,27.806200,27.729683,27.659683,27.799683,False,0.000059,0.007000,conductivity_conductivity:0.2261|conductivity_temperature:0.2457|conductivity_salinity:0.1077|conductivity_density:0.1813|conductivity_soundspeed:0.2393
3538,27.726300,27.735366,27.665366,27.805366,False,0.000001,0.007000,conductivity_conductivity:0.2262|conductivity_temperature:0.2457|conductivity_salinity:0.1076|conductivity_density:0.1812|conductivity_soundspeed:0.2393
3539,27.708100,27.808470,27.738470,27.878470,False,0.000101,0.007000,conductivity_conductivity:0.2264|conductivity_temperature:0.2459|conductivity_salinity:0.1072|conductivity_density:0.1810|conductivity_soundspeed:0.2395
3540,27.546400,27.574292,27.504292,27.644292,False,0.000008,0.007000,conductivity_conductivity:0.2257|conductivity_temperature:0.2452|conductivity_salinity:0.1086|conductivity_density:0.1817|conductivity_soundspeed:0.2388
3541,27.834000,27.801004,27.731004,27.871004,False,0.000011,0.007000,conductivity_conductivity:0.2259|conductivity_temperature:0.2453|conductivity_salinity:0.1083|conductivity_density:0.1816|conductivity_soundspeed:0.2389
3542,27.546000,27.537203,27.467203,27.607203,False,0.000001,0.007000,conductivity_conductivity:0.2255|conductivity_temperature:0.2446|conductivity_salinity:0.1095|conductivity_density:0.1821|conductivity_soundspeed:0.2383
3543,27.557000,27.587233,27.517233,27.657233,False,0.000009,0.007000,conductivity_conductivity:0.2255|conductivity_temperature:0.2446|conductivity_salinity:0.1095|conductivity_density:0.1822|conductivity_soundspeed:0.2383
3544,27.486100,27.585335,27.515335,27.655335,False,0.000098,0.007000,conductivity_conductivity:0.2247|conductivity_temperature:0.2436|conductivity_salinity:0.1113|conductivity_density:0.1830|conductivity_soundspeed:0.2374
3545,27.412800,27.410545,27.340545,27.480545,False,0.000000,0.007000,conductivity_conductivity:0.2244|conductivity_temperature:0.2433|conductivity_salinity:0.1120|conductivity_density:0.1832|conductivity_soundspeed:0.2372
3546,27.414700,27.389674,27.319674,27.459674,False,0.000006,0.007000,conductivity_conductivity:0.2241|conductivity_temperature:0.2429|conductivity_salinity:0.1127|conductivity_density:0.1835|conductivity_soundspeed:0.2369
3547,27.496900,27.415635,27.345635,27.485635,False,0.000066,0.007000,conductivity_conductivity:0.2241|conductivity_temperature:0.2429|conductivity_salinity:0.1126|conductivity_density:0.1834|conductivity_soundspeed:0.2369
3548,27.509100,27.514285,27.444285,27.584285,False,0.000000,0.007000,conductivity_conductivity:0.2243|conductivity_temperature:0.2432|conductivity_salinity:0.1121|conductivity_density:0.1832|conductivity_soundspeed:0.2371
3549,27.474000,27.544575,27.474575,27.614575,False,0.000050,0.007000,conductivity_conductivity:0.2245|conductivity_temperature:0.2434|conductivity_salinity:0.1118|conductivity_density:0.1831|conductivity_soundspeed:0.2373
3550,27.220900,27.317350,27.247350,27.387350,False,0.000093,0.007000,conductivity_conductivity:0.2238|conductivity_temperature:0.2424|conductivity_salinity:0.1136|conductivity_density:0.1838|conductivity_soundspeed:0.2364
3551,27.653300,27.493741,27.423741,27.563741,False,0.000255,0.007000,conductivity_conductivity:0.2241|conductivity_temperature:0.2427|conductivity_salinity:0.1129|conductivity_density:0.1835|conductivity_soundspeed:0.2367
3552,27.689500,27.568536,27.498536,27.638536,False,0.000146,0.007000,conductivity_conductivity:0.2246|conductivity_temperature:0.2434|conductivity_salinity:0.1118|conductivity_density:0.1830|conductivity_soundspeed:0.2372
3553,27.637500,27.679817,27.609817,27.749817,False,0.000018,0.007000,conductivity_conductivity:0.2256|conductivity_temperature:0.2448|conductivity_salinity:0.1091|conductivity_density:0.1820|conductivity_soundspeed:0.2385
3554,27.689900,27.724721,27.654721,27.794721,False,0.000012,0.007000,conductivity_conductivity:0.2258|conductivity_temperature:0.2451|conductivity_salinity:0.1087|conductivity_density:0.1818|conductivity_soundspeed:0.2387
3555,27.611400,27.673746,27.603746,27.743746,False,0.000039,0.007000,conductivity_conductivity:0.2256|conductivity_temperature:0.2449|conductivity_salinity:0.1091|conductivity_density:0.1819|conductivity_soundspeed:0.2386
3556,27.859600,27.721351,27.651351,27.791351,False,0.000191,0.007000,conductivity_conductivity:0.2261|conductivity_temperature:0.2456|conductivity_salinity:0.1078|conductivity_density:0.1813|conductivity_soundspeed:0.2392
3557,27.846800,27.834377,27.764377,27.904377,False,0.000002,0.007000,conductivity_conductivity:0.2265|conductivity_temperature:0.2461|conductivity_salinity:0.1069|conductivity_density:0.1809|conductivity_soundspeed:0.2396
3558,27.709000,27.693694,27.623694,27.763694,False,0.000002,0.007000,conductivity_conductivity:0.2268|conductivity_temperature:0.2466|conductivity_salinity:0.1060|conductivity_density:0.1805|conductivity_soundspeed:0.2401
3559,27.726500,27.724544,27.654544,27.794544,False,0.000000,0.007000,conductivity_conductivity:0.2265|conductivity_temperature:0.2463|conductivity_salinity:0.1066|conductivity_density:0.1807|conductivity_soundspeed:0.2398
3560,27.678000,27.635419,27.565419,27.705419,False,0.000018,0.007000,conductivity_conductivity:0.2261|conductivity_temperature:0.2458|conductivity_salinity:0.1075|conductivity_density:0.1812|conductivity_soundspeed:0.2394
3561,27.737800,27.689586,27.619586,27.759586,False,0.000023,0.007000,conductivity_conductivity:0.2261|conductivity_temperature:0.2457|conductivity_salinity:0.1076|conductivity_density:0.1812|conductivity_soundspeed:0.2393
3562,27.655300,27.635138,27.565138,27.705138,False,0.000004,0.007000,conductivity_conductivity:0.2259|conductivity_temperature:0.2454|conductivity_salinity:0.1081|conductivity_density:0.1815|conductivity_soundspeed:0.2390
3563,27.606600,27.606731,27.536731,27.676731,False,0.000000,0.007000,conductivity_conductivity:0.2258|conductivity_temperature:0.2451|conductivity_salinity:0.1086|conductivity_density:0.1817|conductivity_soundspeed:0.2388
3564,27.856200,27.814913,27.744913,27.884913,False,0.000017,0.007000,conductivity_conductivity:0.2260|conductivity_temperature:0.2453|conductivity_salinity:0.1082|conductivity_density:0.1815|conductivity_soundspeed:0.2390
3565,28.038700,27.778246,27.708246,27.848246,False,0.000678,0.007000,conductivity_conductivity:0.2268|conductivity_temperature:0.2462|conductivity_salinity:0.1065|conductivity_density:0.1807|conductivity_soundspeed:0.2397
3566,27.924300,28.011566,27.941566,28.081566,False,0.000076,0.007000,conductivity_conductivity:0.2276|conductivity_temperature:0.2470|conductivity_salinity:0.1050|conductivity_density:0.1801|conductivity_soundspeed:0.2404
3567,27.444700,27.663990,27.593990,27.733990,False,0.000481,0.007000,conductivity_conductivity:0.2266|conductivity_temperature:0.2458|conductivity_salinity:0.1072|conductivity_density:0.1810|conductivity_soundspeed:0.2394
3568,27.509000,27.624250,27.554250,27.694250,False,0.000133,0.007000,conductivity_conductivity:0.2254|conductivity_temperature:0.2444|conductivity_salinity:0.1098|conductivity_density:0.1822|conductivity_soundspeed:0.2382
3569,27.389700,27.381540,27.311540,27.451540,False,0.000001,0.007000,conductivity_conductivity:0.2241|conductivity_temperature:0.2429|conductivity_salinity:0.1126|conductivity_density:0.1834|conductivity_soundspeed:0.2369
3570,27.412700,27.392448,27.322448,27.462448,False,0.000004,0.007000,conductivity_conductivity:0.2241|conductivity_temperature:0.2428|conductivity_salinity:0.1128|conductivity_density:0.1835|conductivity_soundspeed:0.2368
3571,27.570600,27.434717,27.364717,27.504717,False,0.000185,0.007000,conductivity_conductivity:0.2242|conductivity_temperature:0.2431|conductivity_salinity:0.1124|conductivity_density:0.1833|conductivity_soundspeed:0.2370
3572,27.514000,27.549511,27.479511,27.619511,False,0.000013,0.007000,conductivity_conductivity:0.2245|conductivity_temperature:0.2435|conductivity_salinity:0.1116|conductivity_density:0.1830|conductivity_soundspeed:0.2374
3573,27.607400,27.600297,27.530297,27.670297,False,0.000001,0.007000,conductivity_conductivity:0.2251|conductivity_temperature:0.2443|conductivity_salinity:0.1102|conductivity_density:0.1823|conductivity_soundspeed:0.2381
3574,27.605600,27.508082,27.438082,27.578082,False,0.000095,0.007000,conductivity_conductivity:0.2251|conductivity_temperature:0.2444|conductivity_salinity:0.1100|conductivity_density:0.1823|conductivity_soundspeed:0.2382
3575,27.497200,27.611860,27.541860,27.681860,False,0.000131,0.007000,conductivity_conductivity:0.2251|conductivity_temperature:0.2444|conductivity_salinity:0.1100|conductivity_density:0.1823|conductivity_soundspeed:0.2382
3576,27.593500,27.514326,27.444326,27.584326,False,0.000063,0.007000,conductivity_conductivity:0.2250|conductivity_temperature:0.2442|conductivity_salinity:0.1103|conductivity_density:0.1824|conductivity_soundspeed:0.2380
3577,27.605800,27.615866,27.545866,27.685866,False,0.000001,0.007000,conductivity_conductivity:0.2250|conductivity_temperature:0.2443|conductivity_salinity:0.1102|conductivity_density:0.1824|conductivity_soundspeed:0.2380
3578,27.582800,27.642558,27.572558,27.712558,False,0.000036,0.007000,conductivity_conductivity:0.2253|conductivity_temperature:0.2446|conductivity_salinity:0.1097|conductivity_density:0.1822|conductivity_soundspeed:0.2383
3579,27.654100,27.598092,27.528092,27.668092,False,0.000031,0.007000,conductivity_conductivity:0.2254|conductivity_temperature:0.2448|conductivity_salinity:0.1092|conductivity_density:0.1820|conductivity_soundspeed:0.2385
3580,27.689100,27.658049,27.588049,27.728049,False,0.000010,0.007000,conductivity_conductivity:0.2256|conductivity_temperature:0.2450|conductivity_salinity:0.1088|conductivity_density:0.1818|conductivity_soundspeed:0.2387
3581,27.605800,27.582249,27.512249,27.652249,False,0.000006,0.007000,conductivity_conductivity:0.2257|conductivity_temperature:0.2451|conductivity_salinity:0.1087|conductivity_density:0.1817|conductivity_soundspeed:0.2388
3582,27.785900,27.673737,27.603737,27.743737,False,0.000126,0.007000,conductivity_conductivity:0.2260|conductivity_temperature:0.2455|conductivity_salinity:0.1080|conductivity_density:0.1814|conductivity_soundspeed:0.2391
3583,27.751700,27.771871,27.701871,27.841871,False,0.000004,0.007000,conductivity_conductivity:0.2262|conductivity_temperature:0.2459|conductivity_salinity:0.1074|conductivity_density:0.1811|conductivity_soundspeed:0.2395
3584,27.786300,27.828311,27.758311,27.898311,False,0.000018,0.007000,conductivity_conductivity:0.2266|conductivity_temperature:0.2463|conductivity_salinity:0.1065|conductivity_density:0.1807|conductivity_soundspeed:0.2399
3585,27.725800,27.783065,27.713065,27.853065,False,0.000033,0.007000,conductivity_conductivity:0.2264|conductivity_temperature:0.2460|conductivity_salinity:0.1071|conductivity_density:0.1810|conductivity_soundspeed:0.2395
3586,27.593400,27.662394,27.592394,27.732394,False,0.000048,0.007000,conductivity_conductivity:0.2260|conductivity_temperature:0.2453|conductivity_salinity:0.1082|conductivity_density:0.1815|conductivity_soundspeed:0.2389
3587,27.555400,27.603572,27.533572,27.673572,False,0.000023,0.007000,conductivity_conductivity:0.2254|conductivity_temperature:0.2446|conductivity_salinity:0.1096|conductivity_density:0.1822|conductivity_soundspeed:0.2383
3588,27.613100,27.654056,27.584056,27.724056,False,0.000017,0.007000,conductivity_conductivity:0.2251|conductivity_temperature:0.2442|conductivity_salinity:0.1102|conductivity_density:0.1825|conductivity_soundspeed:0.2380
3589,27.557100,27.596621,27.526621,27.666621,False,0.000016,0.007000,conductivity_conductivity:0.2250|conductivity_temperature:0.2441|conductivity_salinity:0.1104|conductivity_density:0.1826|conductivity_soundspeed:0.2379
3590,27.540900,27.609969,27.539969,27.679969,False,0.000048,0.007000,conductivity_conductivity:0.2250|conductivity_temperature:0.2440|conductivity_salinity:0.1106|conductivity_density:0.1826|conductivity_soundspeed:0.2378
3591,27.557100,27.516761,27.446761,27.586761,False,0.000016,0.007000,conductivity_conductivity:0.2249|conductivity_temperature:0.2439|conductivity_salinity:0.1109|conductivity_density:0.1828|conductivity_soundspeed:0.2377
3592,27.509900,27.493283,27.423283,27.563283,False,0.000003,0.007000,conductivity_conductivity:0.2247|conductivity_temperature:0.2437|conductivity_salinity:0.1112|conductivity_density:0.1829|conductivity_soundspeed:0.2375
3593,27.653500,27.538386,27.468386,27.608386,False,0.000133,0.007000,conductivity_conductivity:0.2250|conductivity_temperature:0.2440|conductivity_salinity:0.1106|conductivity_density:0.1826|conductivity_soundspeed:0.2378
3594,27.533100,27.613339,27.543339,27.683339,False,0.000064,0.007000,conductivity_conductivity:0.2250|conductivity_temperature:0.2440|conductivity_salinity:0.1106|conductivity_density:0.1826|conductivity_soundspeed:0.2378
3595,27.492900,27.501034,27.431034,27.571034,False,0.000001,0.007000,conductivity_conductivity:0.2250|conductivity_temperature:0.2440|conductivity_salinity:0.1106|conductivity_density:0.1826|conductivity_soundspeed:0.2378
