timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
837,32.419400,32.476636,32.424636,32.528636,False,0.000033,0.005200,conductivity_conductivity:0.2715|conductivity_temperature:0.2822|conductivity_salinity:0.0498|conductivity_density:0.1173|conductivity_soundspeed:0.2791
838,32.179900,32.489585,32.437585,32.541585,False,0.000959,0.005200,conductivity_conductivity:0.2715|conductivity_temperature:0.2822|conductivity_salinity:0.0499|conductivity_density:0.1174|conductivity_soundspeed:0.2790
839,31.959800,31.991389,31.939389,32.043389,False,0.000010,0.005200,conductivity_conductivity:0.2701|conductivity_temperature:0.2828|conductivity_salinity:0.0497|conductivity_density:0.1181|conductivity_soundspeed:0.2793
840,32.159500,32.056928,32.004928,32.108928,False,0.000105,0.005200,conductivity_conductivity:0.2690|conductivity_temperature:0.2833|conductivity_salinity:0.0496|conductivity_density:0.1187|conductivity_soundspeed:0.2795
841,32.192100,32.195597,32.143597,32.247597,False,0.000000,0.005200,conductivity_conductivity:0.2691|conductivity_temperature:0.2833|conductivity_salinity:0.0496|conductivity_density:0.1187|conductivity_soundspeed:0.2795
842,32.181000,32.321437,32.269437,32.373437,False,0.000197,0.005200,conductivity_conductivity:0.2699|conductivity_temperature:0.2828|conductivity_salinity:0.0497|conductivity_density:0.1183|conductivity_soundspeed:0.2793
843,32.156600,32.082443,32.030443,32.134443,False,0.000055,0.005200,conductivity_conductivity:0.2699|conductivity_temperature:0.2829|conductivity_salinity:0.0497|conductivity_density:0.1182|conductivity_soundspeed:0.2793
844,32.180200,32.090615,32.038615,32.142615,False,0.000080,0.005200,conductivity_conductivity:0.2699|conductivity_temperature:0.2831|conductivity_salinity:0.0495|conductivity_density:0.1181|conductivity_soundspeed:0.2795
845,32.464600,32.112803,32.060803,32.164803,False,0.001238,0.005200,conductivity_conductivity:0.2710|conductivity_temperature:0.2826|conductivity_salinity:0.0496|conductivity_density:0.1174|conductivity_soundspeed:0.2794
846,32.493400,32.664574,32.612574,32.716574,False,0.000293,0.005200,conductivity_conductivity:0.2724|conductivity_temperature:0.2820|conductivity_salinity:0.0498|conductivity_density:0.1167|conductivity_soundspeed:0.2791
847,32.493200,32.367634,32.315634,32.419634,False,0.000158,0.005200,conductivity_conductivity:0.2737|conductivity_temperature:0.2812|conductivity_salinity:0.0502|conductivity_density:0.1162|conductivity_soundspeed:0.2787
848,32.402200,32.562020,32.510020,32.614020,False,0.000255,0.005200,conductivity_conductivity:0.2734|conductivity_temperature:0.2813|conductivity_salinity:0.0502|conductivity_density:0.1164|conductivity_soundspeed:0.2787
849,32.228900,32.283065,32.231065,32.335065,False,0.000029,0.005200,conductivity_conductivity:0.2723|conductivity_temperature:0.2819|conductivity_salinity:0.0499|conductivity_density:0.1169|conductivity_soundspeed:0.2790
850,32.251800,32.295025,32.243025,32.347025,False,0.000019,0.005200,conductivity_conductivity:0.2714|conductivity_temperature:0.2824|conductivity_salinity:0.0497|conductivity_density:0.1173|conductivity_soundspeed:0.2792
851,31.963000,32.343870,32.291870,32.395870,False,0.001451,0.005200,conductivity_conductivity:0.2696|conductivity_temperature:0.2832|conductivity_salinity:0.0494|conductivity_density:0.1182|conductivity_soundspeed:0.2795
852,32.179600,31.786251,31.734251,31.838251,False,0.001547,0.005200,conductivity_conductivity:0.2694|conductivity_temperature:0.2833|conductivity_salinity:0.0494|conductivity_density:0.1183|conductivity_soundspeed:0.2796
853,32.239800,32.358229,32.306229,32.410229,False,0.000140,0.005200,conductivity_conductivity:0.2694|conductivity_temperature:0.2834|conductivity_salinity:0.0494|conductivity_density:0.1183|conductivity_soundspeed:0.2796
854,32.156700,32.173777,32.121777,32.225777,False,0.000003,0.005200,conductivity_conductivity:0.2701|conductivity_temperature:0.2830|conductivity_salinity:0.0495|conductivity_density:0.1179|conductivity_soundspeed:0.2795
855,32.120600,32.272844,32.220844,32.324844,False,0.000232,0.005200,conductivity_conductivity:0.2699|conductivity_temperature:0.2831|conductivity_salinity:0.0495|conductivity_density:0.1180|conductivity_soundspeed:0.2795
856,32.223700,32.007764,31.955764,32.059764,False,0.000466,0.005200,conductivity_conductivity:0.2698|conductivity_temperature:0.2830|conductivity_salinity:0.0496|conductivity_density:0.1182|conductivity_soundspeed:0.2794
857,31.866600,32.374095,32.322095,32.426095,False,0.002576,0.005200,conductivity_conductivity:0.2687|conductivity_temperature:0.2834|conductivity_salinity:0.0495|conductivity_density:0.1189|conductivity_soundspeed:0.2795
858,31.867800,31.671205,31.619205,31.723205,False,0.000386,0.005200,conductivity_conductivity:0.2677|conductivity_temperature:0.2838|conductivity_salinity:0.0494|conductivity_density:0.1194|conductivity_soundspeed:0.2796
859,32.211600,32.006487,31.954487,32.058487,False,0.000421,0.005200,conductivity_conductivity:0.2676|conductivity_temperature:0.2838|conductivity_salinity:0.0495|conductivity_density:0.1195|conductivity_soundspeed:0.2796
860,31.732400,32.359303,32.307303,32.411303,False,0.003930,0.005200,conductivity_conductivity:0.2671|conductivity_temperature:0.2840|conductivity_salinity:0.0494|conductivity_density:0.1198|conductivity_soundspeed:0.2797
861,31.719200,31.523910,31.471910,31.575910,False,0.000381,0.005200,conductivity_conductivity:0.2666|conductivity_temperature:0.2842|conductivity_salinity:0.0494|conductivity_density:0.1201|conductivity_soundspeed:0.2797
862,31.662200,31.854215,31.802215,31.906215,False,0.000369,0.005200,conductivity_conductivity:0.2645|conductivity_temperature:0.2852|conductivity_salinity:0.0491|conductivity_density:0.1211|conductivity_soundspeed:0.2801
863,31.658400,31.524301,31.472301,31.576301,False,0.000180,0.005200,conductivity_conductivity:0.2642|conductivity_temperature:0.2854|conductivity_salinity:0.0490|conductivity_density:0.1212|conductivity_soundspeed:0.2802
864,31.776500,31.750551,31.698551,31.802551,False,0.000007,0.005200,conductivity_conductivity:0.2644|conductivity_temperature:0.2854|conductivity_salinity:0.0490|conductivity_density:0.1210|conductivity_soundspeed:0.2802
865,31.603500,31.673517,31.621517,31.725517,False,0.000049,0.005200,conductivity_conductivity:0.2642|conductivity_temperature:0.2854|conductivity_salinity:0.0490|conductivity_density:0.1212|conductivity_soundspeed:0.2802
866,31.623000,31.665958,31.613958,31.717958,False,0.000018,0.005200,conductivity_conductivity:0.2641|conductivity_temperature:0.2854|conductivity_salinity:0.0490|conductivity_density:0.1213|conductivity_soundspeed:0.2802
867,31.553600,31.704398,31.652398,31.756398,False,0.000227,0.005200,conductivity_conductivity:0.2632|conductivity_temperature:0.2856|conductivity_salinity:0.0491|conductivity_density:0.1219|conductivity_soundspeed:0.2802
868,31.680100,31.440595,31.388595,31.492595,False,0.000574,0.005200,conductivity_conductivity:0.2635|conductivity_temperature:0.2855|conductivity_salinity:0.0491|conductivity_density:0.1218|conductivity_soundspeed:0.2801
869,31.458600,31.833499,31.781499,31.885499,False,0.001405,0.005200,conductivity_conductivity:0.2629|conductivity_temperature:0.2856|conductivity_salinity:0.0492|conductivity_density:0.1222|conductivity_soundspeed:0.2801
870,31.481500,31.302669,31.250669,31.354669,False,0.000320,0.005200,conductivity_conductivity:0.2627|conductivity_temperature:0.2856|conductivity_salinity:0.0492|conductivity_density:0.1224|conductivity_soundspeed:0.2801
871,31.680000,31.609973,31.557973,31.661973,False,0.000049,0.005200,conductivity_conductivity:0.2627|conductivity_temperature:0.2855|conductivity_salinity:0.0493|conductivity_density:0.1225|conductivity_soundspeed:0.2800
872,31.651000,31.619560,31.567560,31.671560,False,0.000010,0.005200,conductivity_conductivity:0.2634|conductivity_temperature:0.2853|conductivity_salinity:0.0494|conductivity_density:0.1221|conductivity_soundspeed:0.2799
873,31.681500,31.556832,31.504832,31.608832,False,0.000155,0.005200,conductivity_conductivity:0.2641|conductivity_temperature:0.2850|conductivity_salinity:0.0494|conductivity_density:0.1217|conductivity_soundspeed:0.2798
874,31.482300,31.761015,31.709015,31.813015,False,0.000777,0.005200,conductivity_conductivity:0.2634|conductivity_temperature:0.2851|conductivity_salinity:0.0495|conductivity_density:0.1223|conductivity_soundspeed:0.2797
875,31.481500,31.312829,31.260829,31.364829,False,0.000285,0.005200,conductivity_conductivity:0.2627|conductivity_temperature:0.2853|conductivity_salinity:0.0495|conductivity_density:0.1227|conductivity_soundspeed:0.2798
876,31.444400,31.603795,31.551795,31.655795,False,0.000254,0.005200,conductivity_conductivity:0.2619|conductivity_temperature:0.2856|conductivity_salinity:0.0495|conductivity_density:0.1232|conductivity_soundspeed:0.2799
877,31.970600,31.326137,31.274137,31.378137,False,0.004153,0.005200,conductivity_conductivity:0.2637|conductivity_temperature:0.2851|conductivity_salinity:0.0494|conductivity_density:0.1219|conductivity_soundspeed:0.2798
878,33.202400,32.179669,32.127669,32.231669,True,0.010460,0.005200,conductivity_conductivity:0.2708|conductivity_temperature:0.2814|conductivity_salinity:0.0509|conductivity_density:0.1187|conductivity_soundspeed:0.2782
879,32.759000,33.496370,33.377388,33.615353,False,0.005437,0.011898,conductivity_conductivity:0.2760|conductivity_temperature:0.2791|conductivity_salinity:0.0516|conductivity_density:0.1160|conductivity_soundspeed:0.2774
880,32.512400,32.534348,32.482348,32.586348,False,0.000005,0.005200,conductivity_conductivity:0.2782|conductivity_temperature:0.2780|conductivity_salinity:0.0520|conductivity_density:0.1149|conductivity_soundspeed:0.2769
881,32.396100,32.624781,32.572781,32.676781,False,0.000523,0.005200,conductivity_conductivity:0.2746|conductivity_temperature:0.2802|conductivity_salinity:0.0508|conductivity_density:0.1163|conductivity_soundspeed:0.2781
882,32.179400,32.235922,32.183922,32.287922,False,0.000032,0.005200,conductivity_conductivity:0.2722|conductivity_temperature:0.2815|conductivity_salinity:0.0503|conductivity_density:0.1173|conductivity_soundspeed:0.2787
883,32.046800,32.243559,32.191559,32.295559,False,0.000387,0.005200,conductivity_conductivity:0.2703|conductivity_temperature:0.2824|conductivity_salinity:0.0500|conductivity_density:0.1183|conductivity_soundspeed:0.2790
884,32.010800,31.901219,31.849219,31.953219,False,0.000120,0.005200,conductivity_conductivity:0.2687|conductivity_temperature:0.2831|conductivity_salinity:0.0498|conductivity_density:0.1191|conductivity_soundspeed:0.2792
885,31.778200,32.060851,32.008851,32.112851,False,0.000799,0.005200,conductivity_conductivity:0.2672|conductivity_temperature:0.2838|conductivity_salinity:0.0496|conductivity_density:0.1200|conductivity_soundspeed:0.2795
886,31.482600,31.601734,31.549734,31.653734,False,0.000142,0.005200,conductivity_conductivity:0.2651|conductivity_temperature:0.2846|conductivity_salinity:0.0494|conductivity_density:0.1211|conductivity_soundspeed:0.2798
887,31.603300,31.400235,31.348235,31.452235,False,0.000412,0.005200,conductivity_conductivity:0.2635|conductivity_temperature:0.2853|conductivity_salinity:0.0493|conductivity_density:0.1219|conductivity_soundspeed:0.2800
888,31.481400,31.741079,31.689079,31.793079,False,0.000674,0.005200,conductivity_conductivity:0.2625|conductivity_temperature:0.2856|conductivity_salinity:0.0493|conductivity_density:0.1227|conductivity_soundspeed:0.2800
889,31.507200,31.317908,31.265908,31.369908,False,0.000358,0.005200,conductivity_conductivity:0.2625|conductivity_temperature:0.2854|conductivity_salinity:0.0494|conductivity_density:0.1227|conductivity_soundspeed:0.2799
890,34.365600,31.647571,31.595571,31.699571,True,0.073877,0.005200,conductivity_conductivity:0.2748|conductivity_temperature:0.2766|conductivity_salinity:0.0550|conductivity_density:0.1187|conductivity_soundspeed:0.2750
891,34.583000,34.613060,34.022624,35.203495,False,0.000009,0.059044,conductivity_conductivity:0.2886|conductivity_temperature:0.2665|conductivity_salinity:0.0615|conductivity_density:0.1141|conductivity_soundspeed:0.2692
892,31.993600,34.760270,34.677804,34.842736,True,0.076545,0.008247,conductivity_conductivity:0.2904|conductivity_temperature:0.2655|conductivity_salinity:0.0620|conductivity_density:0.1134|conductivity_soundspeed:0.2687
893,31.950100,31.849467,31.202965,32.495969,False,0.000101,0.064650,conductivity_conductivity:0.2794|conductivity_temperature:0.2734|conductivity_salinity:0.0569|conductivity_density:0.1172|conductivity_soundspeed:0.2732
894,31.769700,31.966266,31.855804,32.076728,False,0.000386,0.011046,conductivity_conductivity:0.2667|conductivity_temperature:0.2828|conductivity_salinity:0.0507|conductivity_density:0.1213|conductivity_soundspeed:0.2785
895,31.843000,31.628218,31.576218,31.680218,False,0.000461,0.005200,conductivity_conductivity:0.2661|conductivity_temperature:0.2832|conductivity_salinity:0.0505|conductivity_density:0.1215|conductivity_soundspeed:0.2787
896,31.769200,31.988118,31.936118,32.040118,False,0.000479,0.005200,conductivity_conductivity:0.2654|conductivity_temperature:0.2834|conductivity_salinity:0.0505|conductivity_density:0.1220|conductivity_soundspeed:0.2787
897,31.697000,31.623327,31.571327,31.675327,False,0.000054,0.005200,conductivity_conductivity:0.2651|conductivity_temperature:0.2832|conductivity_salinity:0.0507|conductivity_density:0.1224|conductivity_soundspeed:0.2785
898,31.848700,31.633849,31.581849,31.685849,False,0.000462,0.005200,conductivity_conductivity:0.2651|conductivity_temperature:0.2829|conductivity_salinity:0.0510|conductivity_density:0.1227|conductivity_soundspeed:0.2783
899,31.576800,31.994339,31.942339,32.046339,False,0.001743,0.005200,conductivity_conductivity:0.2644|conductivity_temperature:0.2831|conductivity_salinity:0.0510|conductivity_density:0.1231|conductivity_soundspeed:0.2783
900,31.813400,31.373782,31.321782,31.425782,False,0.001933,0.005200,conductivity_conductivity:0.2649|conductivity_temperature:0.2829|conductivity_salinity:0.0511|conductivity_density:0.1229|conductivity_soundspeed:0.2782
901,31.672800,32.021762,31.969762,32.073762,False,0.001218,0.005200,conductivity_conductivity:0.2642|conductivity_temperature:0.2831|conductivity_salinity:0.0511|conductivity_density:0.1234|conductivity_soundspeed:0.2782
902,31.767100,31.500754,31.448754,31.552754,False,0.000709,0.005200,conductivity_conductivity:0.2649|conductivity_temperature:0.2829|conductivity_salinity:0.0511|conductivity_density:0.1229|conductivity_soundspeed:0.2782
903,31.625000,31.935167,31.883167,31.987167,False,0.000962,0.005200,conductivity_conductivity:0.2642|conductivity_temperature:0.2833|conductivity_salinity:0.0509|conductivity_density:0.1231|conductivity_soundspeed:0.2784
904,31.753600,31.450170,31.398170,31.502170,False,0.000921,0.005200,conductivity_conductivity:0.2645|conductivity_temperature:0.2835|conductivity_salinity:0.0506|conductivity_density:0.1227|conductivity_soundspeed:0.2786
905,31.486500,31.931047,31.879047,31.983047,False,0.001976,0.005200,conductivity_conductivity:0.2635|conductivity_temperature:0.2837|conductivity_salinity:0.0507|conductivity_density:0.1235|conductivity_soundspeed:0.2786
906,31.452300,31.291052,31.239052,31.343052,False,0.000260,0.005200,conductivity_conductivity:0.2629|conductivity_temperature:0.2837|conductivity_salinity:0.0509|conductivity_density:0.1240|conductivity_soundspeed:0.2785
907,31.769200,31.569555,31.517555,31.621555,False,0.000399,0.005200,conductivity_conductivity:0.2629|conductivity_temperature:0.2834|conductivity_salinity:0.0512|conductivity_density:0.1243|conductivity_soundspeed:0.2782
908,31.710300,31.911380,31.859380,31.963380,False,0.000404,0.005200,conductivity_conductivity:0.2637|conductivity_temperature:0.2832|conductivity_salinity:0.0512|conductivity_density:0.1237|conductivity_soundspeed:0.2782
