timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
1598,28.879200,29.249019,29.189019,29.309019,False,0.001368,0.006000,conductivity_conductivity:0.2440|conductivity_temperature:0.2772|conductivity_salinity:0.0633|conductivity_density:0.1461|conductivity_soundspeed:0.2693
1599,29.120000,28.760188,28.700188,28.820188,False,0.001295,0.006000,conductivity_conductivity:0.2408|conductivity_temperature:0.2759|conductivity_salinity:0.0659|conductivity_density:0.1497|conductivity_soundspeed:0.2676
1600,28.787900,29.250819,29.190819,29.310819,False,0.002143,0.006000,conductivity_conductivity:0.2392|conductivity_temperature:0.2745|conductivity_salinity:0.0680|conductivity_density:0.1520|conductivity_soundspeed:0.2663
1601,28.637300,28.668351,28.608351,28.728351,False,0.000010,0.006000,conductivity_conductivity:0.2386|conductivity_temperature:0.2738|conductivity_salinity:0.0690|conductivity_density:0.1529|conductivity_soundspeed:0.2656
1602,30.018000,28.680102,28.620102,28.740102,True,0.017900,0.006000,conductivity_conductivity:0.2410|conductivity_temperature:0.2750|conductivity_salinity:0.0669|conductivity_density:0.1501|conductivity_soundspeed:0.2670
1603,29.004200,30.229877,30.029044,30.430709,False,0.015023,0.020083,conductivity_conductivity:0.2415|conductivity_temperature:0.2755|conductivity_salinity:0.0662|conductivity_density:0.1494|conductivity_soundspeed:0.2674
1604,29.167400,28.856174,28.728933,28.983415,False,0.000969,0.012724,conductivity_conductivity:0.2428|conductivity_temperature:0.2767|conductivity_salinity:0.0643|conductivity_density:0.1476|conductivity_soundspeed:0.2686
1605,29.214700,29.318036,29.258036,29.378036,False,0.000107,0.006000,conductivity_conductivity:0.2407|conductivity_temperature:0.2755|conductivity_salinity:0.0663|conductivity_density:0.1502|conductivity_soundspeed:0.2673
1606,28.999200,29.139048,29.079048,29.199048,False,0.000196,0.006000,conductivity_conductivity:0.2407|conductivity_temperature:0.2755|conductivity_salinity:0.0664|conductivity_density:0.1503|conductivity_soundspeed:0.2672
1607,28.858700,28.899522,28.839522,28.959522,False,0.000017,0.006000,conductivity_conductivity:0.2399|conductivity_temperature:0.2748|conductivity_salinity:0.0674|conductivity_density:0.1513|conductivity_soundspeed:0.2666
1608,29.070800,28.900907,28.840907,28.960907,False,0.000289,0.006000,conductivity_conductivity:0.2395|conductivity_temperature:0.2746|conductivity_salinity:0.0678|conductivity_density:0.1518|conductivity_soundspeed:0.2663
1609,28.829700,29.179548,29.119548,29.239548,False,0.001224,0.006000,conductivity_conductivity:0.2391|conductivity_temperature:0.2742|conductivity_salinity:0.0684|conductivity_density:0.1524|conductivity_soundspeed:0.2660
1610,28.709400,28.705903,28.645903,28.765903,False,0.000000,0.006000,conductivity_conductivity:0.2388|conductivity_temperature:0.2738|conductivity_salinity:0.0690|conductivity_density:0.1529|conductivity_soundspeed:0.2656
1611,28.782000,28.631282,28.571282,28.691282,False,0.000227,0.006000,conductivity_conductivity:0.2380|conductivity_temperature:0.2731|conductivity_salinity:0.0700|conductivity_density:0.1540|conductivity_soundspeed:0.2649
1612,28.590100,28.878448,28.818448,28.938448,False,0.000831,0.006000,conductivity_conductivity:0.2375|conductivity_temperature:0.2724|conductivity_salinity:0.0710|conductivity_density:0.1549|conductivity_soundspeed:0.2643
1613,28.567000,28.460805,28.400805,28.520805,False,0.000113,0.006000,conductivity_conductivity:0.2371|conductivity_temperature:0.2721|conductivity_salinity:0.0715|conductivity_density:0.1554|conductivity_soundspeed:0.2639
1614,28.613300,28.645062,28.585062,28.705062,False,0.000010,0.006000,conductivity_conductivity:0.2367|conductivity_temperature:0.2716|conductivity_salinity:0.0722|conductivity_density:0.1559|conductivity_soundspeed:0.2635
1615,28.830300,28.654118,28.594118,28.714118,False,0.000310,0.006000,conductivity_conductivity:0.2373|conductivity_temperature:0.2724|conductivity_salinity:0.0711|conductivity_density:0.1550|conductivity_soundspeed:0.2642
1616,28.758700,28.942664,28.882664,29.002664,False,0.000338,0.006000,conductivity_conductivity:0.2378|conductivity_temperature:0.2729|conductivity_salinity:0.0703|conductivity_density:0.1543|conductivity_soundspeed:0.2647
1617,28.685400,28.644264,28.584264,28.704264,False,0.000017,0.006000,conductivity_conductivity:0.2379|conductivity_temperature:0.2731|conductivity_salinity:0.0701|conductivity_density:0.1540|conductivity_soundspeed:0.2649
1618,28.837600,28.645439,28.585439,28.705439,False,0.000369,0.006000,conductivity_conductivity:0.2379|conductivity_temperature:0.2730|conductivity_salinity:0.0701|conductivity_density:0.1541|conductivity_soundspeed:0.2649
1619,28.693100,28.955204,28.895204,29.015204,False,0.000687,0.006000,conductivity_conductivity:0.2378|conductivity_temperature:0.2728|conductivity_salinity:0.0704|conductivity_density:0.1544|conductivity_soundspeed:0.2646
1620,28.590100,28.556993,28.496993,28.616993,False,0.000011,0.006000,conductivity_conductivity:0.2375|conductivity_temperature:0.2725|conductivity_salinity:0.0709|conductivity_density:0.1548|conductivity_soundspeed:0.2643
1621,28.590000,28.549230,28.489230,28.609230,False,0.000017,0.006000,conductivity_conductivity:0.2369|conductivity_temperature:0.2717|conductivity_salinity:0.0720|conductivity_density:0.1557|conductivity_soundspeed:0.2636
1622,29.267100,28.552396,28.492396,28.612396,False,0.005108,0.006000,conductivity_conductivity:0.2384|conductivity_temperature:0.2731|conductivity_salinity:0.0699|conductivity_density:0.1536|conductivity_soundspeed:0.2650
1623,28.709300,29.445147,29.385147,29.505147,False,0.005415,0.006000,conductivity_conductivity:0.2387|conductivity_temperature:0.2735|conductivity_salinity:0.0694|conductivity_density:0.1531|conductivity_soundspeed:0.2653
1624,29.455900,28.576722,28.516722,28.636722,True,0.007730,0.006000,conductivity_conductivity:0.2408|conductivity_temperature:0.2755|conductivity_salinity:0.0663|conductivity_density:0.1500|conductivity_soundspeed:0.2673
1625,29.311000,29.615458,29.518035,29.712881,False,0.000927,0.009742,conductivity_conductivity:0.2409|conductivity_temperature:0.2755|conductivity_salinity:0.0663|conductivity_density:0.1499|conductivity_soundspeed:0.2673
1626,28.492500,29.152562,29.092562,29.212562,False,0.004357,0.006000,conductivity_conductivity:0.2404|conductivity_temperature:0.2748|conductivity_salinity:0.0673|conductivity_density:0.1508|conductivity_soundspeed:0.2667
1627,28.858000,28.346746,28.286746,28.406746,False,0.002614,0.006000,conductivity_conductivity:0.2389|conductivity_temperature:0.2736|conductivity_salinity:0.0691|conductivity_density:0.1529|conductivity_soundspeed:0.2655
1628,28.528500,28.994741,28.934741,29.054741,False,0.002174,0.006000,conductivity_conductivity:0.2370|conductivity_temperature:0.2718|conductivity_salinity:0.0719|conductivity_density:0.1557|conductivity_soundspeed:0.2637
1629,30.221900,28.387569,28.327569,28.447569,True,0.033648,0.006000,conductivity_conductivity:0.2415|conductivity_temperature:0.2749|conductivity_salinity:0.0669|conductivity_density:0.1498|conductivity_soundspeed:0.2670
1630,30.562600,30.387019,30.031626,30.742412,False,0.000308,0.035539,conductivity_conductivity:0.2461|conductivity_temperature:0.2770|conductivity_salinity:0.0631|conductivity_density:0.1445|conductivity_soundspeed:0.2694
1631,29.035300,30.692776,30.632776,30.752776,True,0.027472,0.006000,conductivity_conductivity:0.2473|conductivity_temperature:0.2783|conductivity_salinity:0.0611|conductivity_density:0.1426|conductivity_soundspeed:0.2707
1632,28.865700,28.920361,28.624717,29.216006,False,0.000030,0.029564,conductivity_conductivity:0.2437|conductivity_temperature:0.2762|conductivity_salinity:0.0646|conductivity_density:0.1470|conductivity_soundspeed:0.2684
1633,28.761500,28.907806,28.847806,28.967806,False,0.000214,0.006000,conductivity_conductivity:0.2389|conductivity_temperature:0.2739|conductivity_salinity:0.0688|conductivity_density:0.1528|conductivity_soundspeed:0.2657
1634,28.662200,28.664177,28.604177,28.724177,False,0.000000,0.006000,conductivity_conductivity:0.2379|conductivity_temperature:0.2729|conductivity_salinity:0.0703|conductivity_density:0.1542|conductivity_soundspeed:0.2647
1635,28.637100,28.738360,28.678360,28.798360,False,0.000103,0.006000,conductivity_conductivity:0.2374|conductivity_temperature:0.2722|conductivity_salinity:0.0712|conductivity_density:0.1550|conductivity_soundspeed:0.2641
1636,28.638500,28.560945,28.500945,28.620945,False,0.000060,0.006000,conductivity_conductivity:0.2371|conductivity_temperature:0.2719|conductivity_salinity:0.0717|conductivity_density:0.1555|conductivity_soundspeed:0.2638
1637,28.662200,28.685139,28.625139,28.745139,False,0.000005,0.006000,conductivity_conductivity:0.2371|conductivity_temperature:0.2719|conductivity_salinity:0.0717|conductivity_density:0.1555|conductivity_soundspeed:0.2638
1638,28.685100,28.722017,28.662017,28.782017,False,0.000014,0.006000,conductivity_conductivity:0.2372|conductivity_temperature:0.2720|conductivity_salinity:0.0715|conductivity_density:0.1554|conductivity_soundspeed:0.2639
1639,28.787100,28.726132,28.666132,28.786132,False,0.000037,0.006000,conductivity_conductivity:0.2375|conductivity_temperature:0.2723|conductivity_salinity:0.0711|conductivity_density:0.1550|conductivity_soundspeed:0.2642
1640,28.572500,28.802997,28.742997,28.862997,False,0.000531,0.006000,conductivity_conductivity:0.2373|conductivity_temperature:0.2720|conductivity_salinity:0.0715|conductivity_density:0.1553|conductivity_soundspeed:0.2639
1641,28.829400,28.463191,28.403191,28.523191,False,0.001341,0.006000,conductivity_conductivity:0.2377|conductivity_temperature:0.2723|conductivity_salinity:0.0710|conductivity_density:0.1548|conductivity_soundspeed:0.2642
1642,28.588800,28.986878,28.926878,29.046878,False,0.001585,0.006000,conductivity_conductivity:0.2372|conductivity_temperature:0.2719|conductivity_salinity:0.0717|conductivity_density:0.1555|conductivity_soundspeed:0.2638
1643,28.722300,28.453883,28.393883,28.513883,False,0.000720,0.006000,conductivity_conductivity:0.2376|conductivity_temperature:0.2723|conductivity_salinity:0.0710|conductivity_density:0.1549|conductivity_soundspeed:0.2642
1644,28.739700,28.861080,28.801080,28.921080,False,0.000147,0.006000,conductivity_conductivity:0.2373|conductivity_temperature:0.2721|conductivity_salinity:0.0713|conductivity_density:0.1552|conductivity_soundspeed:0.2640
1645,28.638900,28.650374,28.590374,28.710374,False,0.000001,0.006000,conductivity_conductivity:0.2375|conductivity_temperature:0.2723|conductivity_salinity:0.0711|conductivity_density:0.1550|conductivity_soundspeed:0.2642
1646,28.769500,28.708503,28.648503,28.768503,False,0.000037,0.006000,conductivity_conductivity:0.2376|conductivity_temperature:0.2725|conductivity_salinity:0.0708|conductivity_density:0.1547|conductivity_soundspeed:0.2644
1647,28.614800,28.786011,28.726011,28.846011,False,0.000293,0.006000,conductivity_conductivity:0.2373|conductivity_temperature:0.2721|conductivity_salinity:0.0714|conductivity_density:0.1552|conductivity_soundspeed:0.2640
1648,28.492500,28.505531,28.445531,28.565531,False,0.000002,0.006000,conductivity_conductivity:0.2369|conductivity_temperature:0.2717|conductivity_salinity:0.0720|conductivity_density:0.1558|conductivity_soundspeed:0.2636
1649,28.444400,28.557042,28.497042,28.617042,False,0.000127,0.006000,conductivity_conductivity:0.2361|conductivity_temperature:0.2707|conductivity_salinity:0.0735|conductivity_density:0.1571|conductivity_soundspeed:0.2626
1650,28.301900,28.361095,28.301095,28.421095,False,0.000035,0.006000,conductivity_conductivity:0.2354|conductivity_temperature:0.2696|conductivity_salinity:0.0750|conductivity_density:0.1583|conductivity_soundspeed:0.2617
1651,28.444400,28.274052,28.214052,28.334052,False,0.000290,0.006000,conductivity_conductivity:0.2353|conductivity_temperature:0.2695|conductivity_salinity:0.0752|conductivity_density:0.1585|conductivity_soundspeed:0.2616
1652,28.682200,28.551143,28.491143,28.611143,False,0.000172,0.006000,conductivity_conductivity:0.2358|conductivity_temperature:0.2702|conductivity_salinity:0.0741|conductivity_density:0.1575|conductivity_soundspeed:0.2623
1653,29.190500,28.776110,28.716110,28.836110,False,0.001717,0.006000,conductivity_conductivity:0.2380|conductivity_temperature:0.2726|conductivity_salinity:0.0705|conductivity_density:0.1543|conductivity_soundspeed:0.2645
1654,28.107300,29.355334,29.295334,29.415334,True,0.015576,0.006000,conductivity_conductivity:0.2372|conductivity_temperature:0.2714|conductivity_salinity:0.0723|conductivity_density:0.1557|conductivity_soundspeed:0.2634
1655,28.181400,27.993381,27.810850,28.175912,False,0.000354,0.018253,conductivity_conductivity:0.2360|conductivity_temperature:0.2697|conductivity_salinity:0.0748|conductivity_density:0.1577|conductivity_soundspeed:0.2619
1656,28.108800,28.283052,28.223052,28.343052,False,0.000304,0.006000,conductivity_conductivity:0.2333|conductivity_temperature:0.2666|conductivity_salinity:0.0794|conductivity_density:0.1617|conductivity_soundspeed:0.2590
1657,28.113400,28.008940,27.948940,28.068940,False,0.000109,0.006000,conductivity_conductivity:0.2333|conductivity_temperature:0.2667|conductivity_salinity:0.0793|conductivity_density:0.1617|conductivity_soundspeed:0.2590
1658,28.131500,28.189074,28.129074,28.249074,False,0.000033,0.006000,conductivity_conductivity:0.2332|conductivity_temperature:0.2666|conductivity_salinity:0.0795|conductivity_density:0.1618|conductivity_soundspeed:0.2589
1659,28.277100,28.103488,28.043488,28.163488,False,0.000301,0.006000,conductivity_conductivity:0.2336|conductivity_temperature:0.2672|conductivity_salinity:0.0786|conductivity_density:0.1611|conductivity_soundspeed:0.2595
1660,30.370600,28.385600,28.325600,28.445600,True,0.039402,0.006000,conductivity_conductivity:0.2395|conductivity_temperature:0.2716|conductivity_salinity:0.0715|conductivity_density:0.1534|conductivity_soundspeed:0.2640
1661,28.590300,30.536765,30.128131,30.945400,False,0.037887,0.040863,conductivity_conductivity:0.2406|conductivity_temperature:0.2731|conductivity_salinity:0.0693|conductivity_density:0.1517|conductivity_soundspeed:0.2654
1662,28.451700,28.511417,28.152462,28.870372,False,0.000036,0.035895,conductivity_conductivity:0.2410|conductivity_temperature:0.2736|conductivity_salinity:0.0685|conductivity_density:0.1511|conductivity_soundspeed:0.2658
1663,28.576600,28.426079,28.366079,28.486079,False,0.000227,0.006000,conductivity_conductivity:0.2363|conductivity_temperature:0.2707|conductivity_salinity:0.0734|conductivity_density:0.1570|conductivity_soundspeed:0.2627
1664,28.596600,28.673110,28.613110,28.733110,False,0.000059,0.006000,conductivity_conductivity:0.2363|conductivity_temperature:0.2707|conductivity_salinity:0.0734|conductivity_density:0.1570|conductivity_soundspeed:0.2627
1665,28.854700,28.548577,28.488577,28.608577,False,0.000937,0.006000,conductivity_conductivity:0.2373|conductivity_temperature:0.2719|conductivity_salinity:0.0716|conductivity_density:0.1554|conductivity_soundspeed:0.2638
1666,28.637000,28.996110,28.936110,29.056110,False,0.001290,0.006000,conductivity_conductivity:0.2374|conductivity_temperature:0.2722|conductivity_salinity:0.0713|conductivity_density:0.1551|conductivity_soundspeed:0.2641
1667,28.662400,28.525761,28.465761,28.585761,False,0.000187,0.006000,conductivity_conductivity:0.2376|conductivity_temperature:0.2725|conductivity_salinity:0.0708|conductivity_density:0.1547|conductivity_soundspeed:0.2644
1668,28.590100,28.756203,28.696203,28.816203,False,0.000276,0.006000,conductivity_conductivity:0.2370|conductivity_temperature:0.2719|conductivity_salinity:0.0718|conductivity_density:0.1556|conductivity_soundspeed:0.2638
1669,28.589000,28.483094,28.423094,28.543094,False,0.000112,0.006000,conductivity_conductivity:0.2369|conductivity_temperature:0.2717|conductivity_salinity:0.0720|conductivity_density:0.1558|conductivity_soundspeed:0.2636
