timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
1040,31.968400,31.952698,31.871298,32.034098,False,0.000002,0.007400,conductivity_conductivity:0.2010|conductivity_temperature:0.2204|conductivity_salinity:0.1821|conductivity_density:0.1792|conductivity_soundspeed:0.2174
1041,31.898800,31.801817,31.720417,31.883217,False,0.000078,0.007400,conductivity_conductivity:0.2010|conductivity_temperature:0.2204|conductivity_salinity:0.1821|conductivity_density:0.1792|conductivity_soundspeed:0.2173
1042,31.898600,31.812644,31.731244,31.894044,False,0.000061,0.007400,conductivity_conductivity:0.2011|conductivity_temperature:0.2204|conductivity_salinity:0.1821|conductivity_density:0.1790|conductivity_soundspeed:0.2174
1043,32.126500,31.810521,31.729121,31.891921,False,0.000825,0.007400,conductivity_conductivity:0.2015|conductivity_temperature:0.2202|conductivity_salinity:0.1821|conductivity_density:0.1788|conductivity_soundspeed:0.2173
1044,31.853600,32.339027,32.257627,32.420427,False,0.001947,0.007400,conductivity_conductivity:0.2014|conductivity_temperature:0.2202|conductivity_salinity:0.1822|conductivity_density:0.1789|conductivity_soundspeed:0.2173
1045,31.865600,31.606650,31.525250,31.688050,False,0.000554,0.007400,conductivity_conductivity:0.2013|conductivity_temperature:0.2202|conductivity_salinity:0.1822|conductivity_density:0.1790|conductivity_soundspeed:0.2173
1046,31.936800,32.050162,31.968762,32.131562,False,0.000106,0.007400,conductivity_conductivity:0.2009|conductivity_temperature:0.2203|conductivity_salinity:0.1822|conductivity_density:0.1793|conductivity_soundspeed:0.2172
1047,31.909900,32.030880,31.949480,32.112280,False,0.000121,0.007400,conductivity_conductivity:0.2010|conductivity_temperature:0.2203|conductivity_salinity:0.1822|conductivity_density:0.1792|conductivity_soundspeed:0.2173
1048,31.746600,31.879123,31.797723,31.960523,False,0.000145,0.007400,conductivity_conductivity:0.2008|conductivity_temperature:0.2204|conductivity_salinity:0.1822|conductivity_density:0.1793|conductivity_soundspeed:0.2173
1049,31.903000,31.690163,31.608763,31.771563,False,0.000374,0.007400,conductivity_conductivity:0.2007|conductivity_temperature:0.2205|conductivity_salinity:0.1821|conductivity_density:0.1793|conductivity_soundspeed:0.2174
1050,32.467500,32.058223,31.976823,32.139623,False,0.001384,0.007400,conductivity_conductivity:0.2020|conductivity_temperature:0.2201|conductivity_salinity:0.1820|conductivity_density:0.1785|conductivity_soundspeed:0.2174
1051,32.396500,32.734102,32.652702,32.815502,False,0.000942,0.007400,conductivity_conductivity:0.2035|conductivity_temperature:0.2196|conductivity_salinity:0.1820|conductivity_density:0.1776|conductivity_soundspeed:0.2174
1052,32.185300,32.183512,32.102112,32.264912,False,0.000000,0.007400,conductivity_conductivity:0.2041|conductivity_temperature:0.2194|conductivity_salinity:0.1819|conductivity_density:0.1771|conductivity_soundspeed:0.2174
1053,32.106500,32.002033,31.920633,32.083433,False,0.000090,0.007400,conductivity_conductivity:0.2032|conductivity_temperature:0.2198|conductivity_salinity:0.1818|conductivity_density:0.1776|conductivity_soundspeed:0.2176
1054,31.939300,32.011851,31.930451,32.093251,False,0.000044,0.007400,conductivity_conductivity:0.2021|conductivity_temperature:0.2203|conductivity_salinity:0.1818|conductivity_density:0.1782|conductivity_soundspeed:0.2176
1055,31.854000,32.025790,31.944390,32.107190,False,0.000244,0.007400,conductivity_conductivity:0.2014|conductivity_temperature:0.2205|conductivity_salinity:0.1818|conductivity_density:0.1786|conductivity_soundspeed:0.2176
1056,31.793800,31.736465,31.655065,31.817865,False,0.000027,0.007400,conductivity_conductivity:0.2007|conductivity_temperature:0.2208|conductivity_salinity:0.1819|conductivity_density:0.1791|conductivity_soundspeed:0.2176
1057,31.721400,31.668613,31.587213,31.750013,False,0.000023,0.007400,conductivity_conductivity:0.2002|conductivity_temperature:0.2209|conductivity_salinity:0.1819|conductivity_density:0.1794|conductivity_soundspeed:0.2176
1058,31.565100,31.593657,31.512257,31.675057,False,0.000007,0.007400,conductivity_conductivity:0.1996|conductivity_temperature:0.2211|conductivity_salinity:0.1819|conductivity_density:0.1798|conductivity_soundspeed:0.2176
1059,31.313500,31.702737,31.621337,31.784137,False,0.001252,0.007400,conductivity_conductivity:0.1987|conductivity_temperature:0.2214|conductivity_salinity:0.1820|conductivity_density:0.1804|conductivity_soundspeed:0.2175
1060,31.898000,31.082447,31.001047,31.163847,False,0.005497,0.007400,conductivity_conductivity:0.1991|conductivity_temperature:0.2212|conductivity_salinity:0.1820|conductivity_density:0.1802|conductivity_soundspeed:0.2175
1061,31.486800,32.206613,32.125213,32.288013,False,0.004282,0.007400,conductivity_conductivity:0.1989|conductivity_temperature:0.2212|conductivity_salinity:0.1821|conductivity_density:0.1804|conductivity_soundspeed:0.2174
1062,31.673100,31.258512,31.177112,31.339912,False,0.001421,0.007400,conductivity_conductivity:0.1996|conductivity_temperature:0.2210|conductivity_salinity:0.1821|conductivity_density:0.1799|conductivity_soundspeed:0.2174
1063,31.765800,31.913450,31.832050,31.994850,False,0.000180,0.007400,conductivity_conductivity:0.1993|conductivity_temperature:0.2211|conductivity_salinity:0.1821|conductivity_density:0.1801|conductivity_soundspeed:0.2175
1064,31.819600,31.688463,31.607063,31.769863,False,0.000142,0.007400,conductivity_conductivity:0.2000|conductivity_temperature:0.2208|conductivity_salinity:0.1820|conductivity_density:0.1797|conductivity_soundspeed:0.2175
1065,31.825900,31.861486,31.780086,31.942886,False,0.000010,0.007400,conductivity_conductivity:0.2003|conductivity_temperature:0.2208|conductivity_salinity:0.1820|conductivity_density:0.1794|conductivity_soundspeed:0.2175
1066,31.722500,31.967235,31.885835,32.048635,False,0.000495,0.007400,conductivity_conductivity:0.2002|conductivity_temperature:0.2208|conductivity_salinity:0.1820|conductivity_density:0.1795|conductivity_soundspeed:0.2175
1067,31.703300,31.539766,31.458366,31.621166,False,0.000221,0.007400,conductivity_conductivity:0.2000|conductivity_temperature:0.2208|conductivity_salinity:0.1820|conductivity_density:0.1797|conductivity_soundspeed:0.2175
1068,31.516800,31.797419,31.716019,31.878819,False,0.000651,0.007400,conductivity_conductivity:0.1994|conductivity_temperature:0.2210|conductivity_salinity:0.1821|conductivity_density:0.1801|conductivity_soundspeed:0.2174
1069,31.613100,31.323633,31.242233,31.405033,False,0.000692,0.007400,conductivity_conductivity:0.1992|conductivity_temperature:0.2210|conductivity_salinity:0.1822|conductivity_density:0.1803|conductivity_soundspeed:0.2174
1070,31.530000,31.806545,31.725145,31.887945,False,0.000632,0.007400,conductivity_conductivity:0.1988|conductivity_temperature:0.2211|conductivity_salinity:0.1822|conductivity_density:0.1805|conductivity_soundspeed:0.2174
1071,32.090400,31.341472,31.260072,31.422872,False,0.004635,0.007400,conductivity_conductivity:0.2000|conductivity_temperature:0.2208|conductivity_salinity:0.1821|conductivity_density:0.1797|conductivity_soundspeed:0.2174
1072,31.913100,32.344626,32.263226,32.426026,False,0.001539,0.007400,conductivity_conductivity:0.2007|conductivity_temperature:0.2206|conductivity_salinity:0.1820|conductivity_density:0.1793|conductivity_soundspeed:0.2175
1073,31.516900,31.666128,31.584728,31.747528,False,0.000184,0.007400,conductivity_conductivity:0.2006|conductivity_temperature:0.2206|conductivity_salinity:0.1820|conductivity_density:0.1793|conductivity_soundspeed:0.2175
1074,31.576100,31.423268,31.341868,31.504668,False,0.000193,0.007400,conductivity_conductivity:0.1995|conductivity_temperature:0.2210|conductivity_salinity:0.1820|conductivity_density:0.1800|conductivity_soundspeed:0.2175
1075,31.518000,31.654552,31.573152,31.735952,False,0.000154,0.007400,conductivity_conductivity:0.1987|conductivity_temperature:0.2213|conductivity_salinity:0.1821|conductivity_density:0.1805|conductivity_soundspeed:0.2175
1076,31.410500,31.449271,31.367871,31.530671,False,0.000012,0.007400,conductivity_conductivity:0.1985|conductivity_temperature:0.2213|conductivity_salinity:0.1821|conductivity_density:0.1806|conductivity_soundspeed:0.2174
1077,31.386500,31.536365,31.454965,31.617765,False,0.000186,0.007400,conductivity_conductivity:0.1981|conductivity_temperature:0.2215|conductivity_salinity:0.1821|conductivity_density:0.1809|conductivity_soundspeed:0.2174
1078,31.480600,31.293185,31.211785,31.374585,False,0.000290,0.007400,conductivity_conductivity:0.1981|conductivity_temperature:0.2215|conductivity_salinity:0.1821|conductivity_density:0.1809|conductivity_soundspeed:0.2174
1079,31.705100,31.613204,31.531804,31.694604,False,0.000070,0.007400,conductivity_conductivity:0.1987|conductivity_temperature:0.2212|conductivity_salinity:0.1821|conductivity_density:0.1806|conductivity_soundspeed:0.2174
1080,31.548700,31.622742,31.541342,31.704142,False,0.000045,0.007400,conductivity_conductivity:0.1990|conductivity_temperature:0.2210|conductivity_salinity:0.1822|conductivity_density:0.1804|conductivity_soundspeed:0.2173
1081,31.368400,31.632825,31.551425,31.714225,False,0.000578,0.007400,conductivity_conductivity:0.1988|conductivity_temperature:0.2211|conductivity_salinity:0.1823|conductivity_density:0.1806|conductivity_soundspeed:0.2173
1082,31.344400,31.180264,31.098864,31.261664,False,0.000223,0.007400,conductivity_conductivity:0.1981|conductivity_temperature:0.2213|conductivity_salinity:0.1823|conductivity_density:0.1810|conductivity_soundspeed:0.2173
1083,31.657100,31.448320,31.366920,31.529720,False,0.000360,0.007400,conductivity_conductivity:0.1983|conductivity_temperature:0.2213|conductivity_salinity:0.1822|conductivity_density:0.1808|conductivity_soundspeed:0.2174
1084,31.516700,31.810472,31.729072,31.891872,False,0.000713,0.007400,conductivity_conductivity:0.1986|conductivity_temperature:0.2212|conductivity_salinity:0.1822|conductivity_density:0.1807|conductivity_soundspeed:0.2173
1085,31.421400,31.325528,31.244128,31.406928,False,0.000076,0.007400,conductivity_conductivity:0.1987|conductivity_temperature:0.2211|conductivity_salinity:0.1823|conductivity_density:0.1807|conductivity_soundspeed:0.2173
1086,31.320100,31.336780,31.255380,31.418180,False,0.000002,0.007400,conductivity_conductivity:0.1981|conductivity_temperature:0.2212|conductivity_salinity:0.1824|conductivity_density:0.1812|conductivity_soundspeed:0.2172
1087,31.408200,31.463068,31.381668,31.544468,False,0.000025,0.007400,conductivity_conductivity:0.1979|conductivity_temperature:0.2212|conductivity_salinity:0.1825|conductivity_density:0.1814|conductivity_soundspeed:0.2171
1088,31.390200,31.520110,31.438710,31.601510,False,0.000139,0.007400,conductivity_conductivity:0.1978|conductivity_temperature:0.2212|conductivity_salinity:0.1825|conductivity_density:0.1814|conductivity_soundspeed:0.2171
1089,31.649800,31.330988,31.249588,31.412388,False,0.000840,0.007400,conductivity_conductivity:0.1985|conductivity_temperature:0.2209|conductivity_salinity:0.1825|conductivity_density:0.1810|conductivity_soundspeed:0.2171
1090,31.408600,31.854570,31.773170,31.935970,False,0.001644,0.007400,conductivity_conductivity:0.1985|conductivity_temperature:0.2209|conductivity_salinity:0.1825|conductivity_density:0.1810|conductivity_soundspeed:0.2171
1091,31.312900,31.178425,31.097025,31.259825,False,0.000149,0.007400,conductivity_conductivity:0.1984|conductivity_temperature:0.2209|conductivity_salinity:0.1826|conductivity_density:0.1812|conductivity_soundspeed:0.2170
1092,31.238400,31.369180,31.287780,31.450580,False,0.000141,0.007400,conductivity_conductivity:0.1976|conductivity_temperature:0.2210|conductivity_salinity:0.1827|conductivity_density:0.1818|conductivity_soundspeed:0.2169
1093,31.095000,31.169965,31.088565,31.251365,False,0.000046,0.007400,conductivity_conductivity:0.1971|conductivity_temperature:0.2211|conductivity_salinity:0.1829|conductivity_density:0.1822|conductivity_soundspeed:0.2167
1094,31.060100,31.170685,31.089285,31.252085,False,0.000101,0.007400,conductivity_conductivity:0.1966|conductivity_temperature:0.2211|conductivity_salinity:0.1829|conductivity_density:0.1826|conductivity_soundspeed:0.2167
1095,32.425900,31.027035,30.945635,31.108435,True,0.016172,0.007400,conductivity_conductivity:0.1992|conductivity_temperature:0.2200|conductivity_salinity:0.1832|conductivity_density:0.1812|conductivity_soundspeed:0.2164
1096,32.705800,32.824847,32.641778,33.007916,False,0.000117,0.016643,conductivity_conductivity:0.2028|conductivity_temperature:0.2184|conductivity_salinity:0.1835|conductivity_density:0.1793|conductivity_soundspeed:0.2161
1097,32.118200,32.828723,32.747323,32.910123,False,0.004172,0.007400,conductivity_conductivity:0.2050|conductivity_temperature:0.2174|conductivity_salinity:0.1836|conductivity_density:0.1781|conductivity_soundspeed:0.2159
1098,31.936800,31.833542,31.752142,31.914942,False,0.000088,0.007400,conductivity_conductivity:0.2038|conductivity_temperature:0.2179|conductivity_salinity:0.1836|conductivity_density:0.1787|conductivity_soundspeed:0.2160
1099,31.637100,31.838345,31.756945,31.919745,False,0.000335,0.007400,conductivity_conductivity:0.2012|conductivity_temperature:0.2190|conductivity_salinity:0.1834|conductivity_density:0.1801|conductivity_soundspeed:0.2162
1100,31.720200,31.482552,31.401152,31.563952,False,0.000467,0.007400,conductivity_conductivity:0.2004|conductivity_temperature:0.2195|conductivity_salinity:0.1833|conductivity_density:0.1806|conductivity_soundspeed:0.2163
1101,31.800200,31.891713,31.810313,31.973113,False,0.000069,0.007400,conductivity_conductivity:0.2001|conductivity_temperature:0.2196|conductivity_salinity:0.1833|conductivity_density:0.1807|conductivity_soundspeed:0.2163
1102,31.419900,31.887986,31.806586,31.969386,False,0.001811,0.007400,conductivity_conductivity:0.1996|conductivity_temperature:0.2197|conductivity_salinity:0.1833|conductivity_density:0.1810|conductivity_soundspeed:0.2163
1103,31.287500,31.190330,31.108930,31.271730,False,0.000078,0.007400,conductivity_conductivity:0.1988|conductivity_temperature:0.2200|conductivity_salinity:0.1834|conductivity_density:0.1816|conductivity_soundspeed:0.2163
1104,31.431400,31.202575,31.121175,31.283975,False,0.000433,0.007400,conductivity_conductivity:0.1981|conductivity_temperature:0.2203|conductivity_salinity:0.1834|conductivity_density:0.1820|conductivity_soundspeed:0.2163
1105,31.245500,31.598161,31.516761,31.679561,False,0.001028,0.007400,conductivity_conductivity:0.1977|conductivity_temperature:0.2204|conductivity_salinity:0.1833|conductivity_density:0.1822|conductivity_soundspeed:0.2164
1106,31.082600,31.025388,30.943988,31.106788,False,0.000027,0.007400,conductivity_conductivity:0.1973|conductivity_temperature:0.2206|conductivity_salinity:0.1833|conductivity_density:0.1824|conductivity_soundspeed:0.2164
1107,31.126900,30.975794,30.894394,31.057194,False,0.000189,0.007400,conductivity_conductivity:0.1968|conductivity_temperature:0.2208|conductivity_salinity:0.1832|conductivity_density:0.1827|conductivity_soundspeed:0.2164
1108,31.215100,31.217032,31.135632,31.298432,False,0.000000,0.007400,conductivity_conductivity:0.1967|conductivity_temperature:0.2208|conductivity_salinity:0.1832|conductivity_density:0.1827|conductivity_soundspeed:0.2164
1109,31.228200,31.367639,31.286239,31.449039,False,0.000161,0.007400,conductivity_conductivity:0.1970|conductivity_temperature:0.2208|conductivity_salinity:0.1832|conductivity_density:0.1825|conductivity_soundspeed:0.2165
1110,31.005700,31.148044,31.066644,31.229444,False,0.000167,0.007400,conductivity_conductivity:0.1968|conductivity_temperature:0.2209|conductivity_salinity:0.1832|conductivity_density:0.1827|conductivity_soundspeed:0.2165
1111,30.950900,30.914872,30.833472,30.996272,False,0.000011,0.007400,conductivity_conductivity:0.1963|conductivity_temperature:0.2210|conductivity_salinity:0.1832|conductivity_density:0.1830|conductivity_soundspeed:0.2165
